,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
1046,2020-11-19,0.4000000059604645,0.4000000059604645,0.36500000953674316,0.3720000088214874,0.3720000088214874,2691500,-3.1249985448084883,0.618995944399017,9.440822842665675e-05,0.028516926862691666,0.4062899228315619,0.3674243641088765,0.3868571434702192,0.010647435983022036,7.665840372701753,0.034999996423721313,9.904800438854489,-0.0015251274605105891,-0.000898400162607745,-0.0006267272979028441,-0.0029999911785125732,2.7926292249826306,-0.00799997647603353,44.47476813545024,-0.2702010483433437,25.750102397772984,11.90665792110075,13.152070652179418,-114798416.69074133,-1592182.1586170644,-96322400.0,0.0,5389.0,0.0,0.0,0.0,0.0,0.0,5389.0,5389.0,5389.0,5389.0,5389.0,0,1,1,1,1,1,1,1
1047,2020-11-20,0.3700000047683716,0.375,0.367000013589859,0.3709999918937683,0.3709999918937683,1340000,-0.2688217483884481,-0.24227500377864888,6.61224578838715e-05,0.025585935369470143,0.3984059979356926,0.3658797112410522,0.3821428545883724,0.011583332258921386,6.896478686931181,0.007999986410140991,9.904800438854487,-0.0026048771520637004,-0.0012396955604989362,-0.0013651815915647642,-0.039000004529953,3.0402446818198,-0.09512196309789184,44.164555074499425,-0.2639410823675914,27.45736928547229,14.932648626920637,13.323675543521835,-114798421.68263881,-1670027.81621252,-97662400.0,0.0,24592.214941607577,0.0,0.0,0.0,0.0,0.0,24592.214941607577,24592.214941607577,24592.214941607577,24592.214941607577,24592.214941607577,0,2,2,2,2,2,2,2
1048,2020-11-23,0.37299999594688416,0.37599998712539673,0.3529999852180481,0.3619999885559082,0.3619999885559082,3084100,-2.4258769634790567,-0.30241291384095365,7.824487936258784e-05,0.025216516303452785,0.3951197928389308,0.3597373385741203,0.37742856570652555,0.010999998412071166,6.9658887018330065,0.023000001907348633,27.316611758610986,-0.004139098662117646,-0.0018195761808226783,-0.002319522481294968,-0.07900002598762512,2.8909325636395407,-0.17913837501659907,41.36795454038488,-0.25905921370049656,29.68360677993274,16.01259711070956,14.28396788624373,-115468877.50938109,-1763379.9104456902,-100746500.0,0.0,21281.0,0.0,0.0,0.0,0.0,0.0,21281.0,21281.0,21281.0,21281.0,21281.0,0,2,2,2,2,2,2,2
1049,2020-11-24,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.35899999737739563,0.35899999737739563,3228000,-0.8287268710919449,-0.25334734413953724,8.457143926626776e-05,0.02589987128754423,0.39139254218347336,0.35460744971029495,0.37299999594688416,0.0072499989317013624,7.214448879317738,0.030000001192092896,19.611249302316985,-0.005533270381817723,-0.0025623150210216873,-0.002970955360796036,-0.046999990940093994,1.9078944566316893,-0.11576352781404584,40.44851919708982,-0.2555037347452771,31.112852496551106,16.827411739106083,15.924219158912173,-116760076.86803514,-2052098.2985268533,-103974500.0,0.0,10381.429883215158,0.0,0.0,0.0,0.0,0.0,10381.429883215158,10381.429883215158,10381.429883215158,10381.429883215158,10381.429883215158,0,3,3,3,3,3,3,3
1050,2020-11-25,0.3619999885559082,0.37299999594688416,0.3499999940395355,0.3700000047683716,0.3700000047683716,1908200,3.064068933519315,-0.2756743914305375,6.812248910209595e-05,0.025485604233230572,0.3876501255171433,0.35463558590754807,0.3711428557123457,0.001448715726534544,6.8880010553473205,0.023000001907348633,19.611249302316985,-0.0056850194827947065,-0.003186855913376291,-0.0024981635694184155,-0.034000009298324585,0.38135677710277727,-0.08415843592696395,45.25329181914637,-0.25230375357047086,38.46712000209915,25.71631637539743,19.518775075071105,-115349666.6673489,-1534889.0935665518,-102066300.0,0.0,28250.809961071718,0.0,0.0,0.0,0.0,0.0,28250.809961071718,28250.809961071718,28250.809961071718,28250.809961071718,28250.809961071718,0,2,2,2,2,2,2,2
1051,2020-11-27,0.3499999940395355,0.375,0.3499999940395355,0.36899998784065247,0.36899998784065247,1781800,-0.27027484184632966,-0.2512515645888597,5.510209263595578e-05,0.025416233051406844,0.38441758284510813,0.35472526932501863,0.3695714260850634,-0.0015961554570075864,6.887868262581757,0.025000005960464478,14.879579593558692,-0.005818898111893345,-0.0037132643530797017,-0.002105633758813643,-0.026000022888183594,-0.42021103621200634,-0.06582284096704082,44.89863163242339,-0.24943720741663622,42.4627635561047,40.44444148628698,27.66272320026358,-114423132.19667976,-888961.7150910795,-103848100.0,0.0,63639.619922143436,0.0,0.0,0.0,0.0,0.0,63639.619922143436,63639.619922143436,63639.619922143436,63639.619922143436,63639.619922143436,0,6,6,6,6,6,6,6
1052,2020-11-30,0.3709999918937683,0.375,0.3610000014305115,0.3700000047683716,0.3700000047683716,1960900,0.2710073064151386,-0.23543131703054315,2.138778461735491e-05,0.0237853424111328,0.37682081213224544,0.35832204044659893,0.3675714262894222,-0.004506412798013448,6.4284708390809255,0.013999998569488525,14.879579593558686,-0.005777703116390254,-0.004126152105741812,-0.0016515510106484416,-0.019999980926513672,-1.1861382147497945,-0.05128200425668879,45.3597997002653,-0.24675166794949632,44.12909202334812,56.666673951677545,40.94247727112074,-113862873.86118221,-365639.97941181064,-101887200.0,0.0,382.70249026792976,0.0,0.0,0.0,0.0,0.0,382.70249026792976,382.70249026792976,382.70249026792976,382.70249026792976,382.70249026792976,0,1,1,1,1,1,1,1
1053,2020-12-01,0.3700000047683716,0.39899998903274536,0.3630000054836273,0.3889999985694885,0.3889999985694885,3523300,5.135133393582358,-0.021081223224478703,7.828574207854877e-05,0.025530291145130692,0.38769584232853826,0.3523041501783064,0.36999999625342234,-0.005275644553013381,6.563056873783027,0.03599998354911804,30.212091126310213,-0.004163916043284366,-0.004133704893250323,-3.0211150034042955e-05,0.006000012159347534,-1.3876252757782717,0.015665828648156493,53.34876886047347,-0.24293453370305418,51.48143857790143,69.86395468208322,55.65835670668267,-112296961.77782507,379930.93710803986,-98363900.0,0.0,23011.0,0.0,0.0,0.0,0.0,0.0,23011.0,23011.0,23011.0,23011.0,23011.0,0,4,4,4,4,4,4,4
1054,2020-12-02,0.3889999985694885,0.38999998569488525,0.37400001287460327,0.38600000739097595,0.38600000739097595,1422400,-0.771205961322563,-0.13291016930466487,0.00011012251944450546,0.024168817098723733,0.39313071109323133,0.35115500012710127,0.3721428556101663,-0.005955130052872237,6.26135146009035,0.015999972820281982,30.212091126310213,-0.0030914164527461874,-0.003925247205149496,0.0008338307524033087,0.006000012159347534,-1.564921987787405,0.0157895058806257,52.0546063053253,-0.23836251531706987,53.67685824094859,73.24265880083333,66.59109581153145,-111585759.12839411,876689.7971298099,-99786300.0,0.0,24835.009182506103,0.0,0.0,0.0,0.0,0.0,24835.009182506103,24835.009182506103,24835.009182506103,24835.009182506103,24835.009182506103,0,13,13,13,13,13,13,13
1055,2020-12-03,0.3709999918937683,0.4169999957084656,0.3709999918937683,0.40400001406669617,0.40400001406669617,3559000,4.663214075404976,-0.21445471008845934,0.0002044083032608779,0.027287558058148524,0.40673714562515806,0.349548572883971,0.37814285925456453,-0.005551282603007079,6.7543458188206,0.046000003814697266,56.410760816766384,-0.0007800112102129275,-0.0032962000061621823,0.002516188795949255,0.02000001072883606,-1.45365442025439,0.05208336082028408,58.551562824088975,-0.23196779644067966,58.56371700555821,77.88610647705882,73.66423998665853,-110038364.8164908,1492562.993914336,-96227300.0,0.0,23101.372217769964,0.0,0.0,0.0,0.0,0.0,23101.372217769964,23101.372217769964,23101.372217769964,23101.372217769964,23101.372217769964,0,7,7,7,7,7,7,7
1056,2020-12-04,0.4099999964237213,0.46000000834465027,0.4099999964237213,0.4300000071525574,0.4300000071525574,6862600,6.435641628856192,0.35799394822078373,0.00043334709923614767,0.03138933466097789,0.4299196990705252,0.3466517365172216,0.3882857177938734,-0.0041538455929511775,7.299845148570297,0.0559999942779541,74.32166139147925,0.0031138813622702544,-0.002014183732475695,0.005128065094745949,0.057999998331069946,-1.0798918631529801,0.1559139703109592,65.76742032899026,-0.22235631968250402,58.80471481045847,74.58781197607529,75.23885908465589,-111410883.18031985,1172113.1864792705,-89364700.0,0.0,64524.25688687958,0.0,0.0,0.0,0.0,0.0,64524.25688687958,64524.25688687958,64524.25688687958,64524.25688687958,64524.25688687958,0,13,13,13,13,13,13,13
1057,2020-12-07,0.4490000009536743,0.45500001311302185,0.4009999930858612,0.4009999930858612,0.4009999930858612,6077600,-6.744189205654461,0.42605959309535407,0.00038906136845578976,0.03461943257043257,0.43216356478166124,0.3532650103253682,0.39271428755351473,-0.0031602569879629616,8.633275104077105,0.054000020027160645,58.425771629231605,0.0038157746332568854,-0.0008481920593291787,0.004663966692586064,0.030000001192092896,-0.8206819964788038,0.08086253867273145,54.39293095836485,-0.21206600256971075,48.108126921532644,63.1564190711683,71.87677917476755,-117488483.18031985,-999317.4789695442,-95442300.0,0.0,225742.74443553993,0.0,0.0,0.0,0.0,0.0,225742.74443553993,225742.74443553993,225742.74443553993,225742.74443553993,225742.74443553993,0,17,17,17,17,17,17,17
1058,2020-12-08,0.41999998688697815,0.42500001192092896,0.39100000262260437,0.4000000059604645,0.4000000059604645,3669400,-0.24937335227899204,0.437270542531548,0.0002966939123212331,0.03453094353156,0.4315924718628378,0.3626932512784238,0.3971428615706308,-0.001865385816647469,8.632735754252213,0.034000009298324585,41.678600810516556,0.004242435349716134,0.0001699334224798839,0.00407250192723625,0.038000017404556274,-0.48311615765484034,0.10497242708803968,54.04582335839818,-0.20134418208843652,44.83564702652646,47.15216461658219,61.632131887942,-119215259.4617098,-2346211.7971891016,-99111700.0,0.0,86508.64482482274,0.0,0.0,0.0,0.0,0.0,86508.64482482274,86508.64482482274,86508.64482482274,86508.64482482274,86508.64482482274,0,9,9,9,9,9,9,9
1059,2020-12-09,0.4059999883174896,0.42500001192092896,0.4000000059604645,0.4099999964237213,0.4099999964237213,2087100,2.4999975785613415,0.444815393335283,0.00018240818489817512,0.033169381021403495,0.42986886095124566,0.3758454312344015,0.4028571460928236,-0.0006153849072945694,8.090093002616529,0.025000005960464478,41.67860081051654,0.005326086884185122,0.0012011641148209314,0.00412492276936419,0.050999999046325684,-0.15855720500592843,0.14206127971837387,57.00091361539502,-0.1896692931799504,43.886818835694925,38.52658164990006,49.61172177921693,-119632681.45212299,-2816738.124575019,-97024600.0,0.0,88420.18217884169,0.0,0.0,0.0,0.0,0.0,88420.18217884169,88420.18217884169,88420.18217884169,88420.18217884169,88420.18217884169,0,11,11,11,11,11,11,11
1060,2020-12-10,0.4099999964237213,0.42800000309944153,0.4000000059604645,0.4180000126361847,0.4180000126361847,1773700,1.9512234834742959,0.5272587612560294,0.00017057145575119503,0.03243089760962829,0.43312060675062547,0.380879403739792,0.40700000524520874,0.002089745341203153,7.758587710344216,0.02799999713897705,44.09186354506542,0.00675258340381818,0.0023114479726203813,0.0044411354311977985,0.04800000786781311,0.5357264717663747,0.12972974932219855,59.25807824327425,-0.1767576531763959,44.128663817738776,38.51164906814901,41.39679844487716,-119125908.9447682,-2591913.267567739,-95250900.0,0.0,58535.64482482273,0.0,0.0,0.0,0.0,0.0,58535.64482482273,58535.64482482273,58535.64482482273,58535.64482482273,58535.64482482273,0,3,3,3,3,3,3,3
1061,2020-12-11,0.4300000071525574,0.4390000104904175,0.414000004529953,0.42100000381469727,0.42100000381469727,2161700,0.7177012171824204,0.6072879744683453,0.00011057146801271567,0.031369341659747745,0.4330305984503927,0.3909694110182309,0.4120000047343118,0.005025643377731981,7.451149970429674,0.025000005960464478,52.499840765972735,0.008032571900348562,0.0034556727581660177,0.004576899142182544,0.0520000159740448,1.2810463489408095,0.14092145714785304,60.103841630583865,-0.1627275718846799,42.010941495746565,43.27522064613561,40.104483788061636,-120077057.35707965,-2566949.114748612,-93089200.0,0.0,47783.80996107172,0.0,0.0,0.0,0.0,0.0,47783.80996107172,47783.80996107172,47783.80996107172,47783.80996107172,47783.80996107172,0,6,6,6,6,6,6,6
1062,2020-12-14,0.4230000078678131,0.4300000071525574,0.41100001335144043,0.41999998688697815,0.41999998688697815,1371300,-0.23753370989499922,0.8222703386620078,0.00010534697650413372,0.02960229196565763,0.4348134501807189,0.3937579800936995,0.4142857151372092,0.007461539827860297,7.0481649737821535,0.018999993801116943,45.535817857359504,0.008864099179460627,0.0045373580424249394,0.004326741137035688,0.04999998211860657,1.8936069832510833,0.13513508506549263,59.659254131416475,-0.14796240024648188,38.899283502741625,48.80735473677212,43.53140815035232,-120149234.43751772,-2346342.9310303032,-94460500.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,0,1,1,1,1,1,1,1
1063,2020-12-15,0.41999998688697815,0.42500001192092896,0.41100001335144043,0.4189999997615814,0.4189999997615814,1406200,-0.2380921801470981,0.6064727067500102,7.077551485573652e-05,0.027373392909062044,0.429539922479235,0.3958886485406189,0.41271428550992695,0.01128205351340461,6.533029337622434,0.013999998569488525,45.535817857359504,0.009334794237941701,0.005496845281528292,0.0038379489564134093,0.030000001192092896,2.8606728215001667,0.07712082597021883,59.187778989948534,-0.13279187301422635,38.227730252077336,52.0031817749836,48.02858571929718,-119948351.28902976,-1978873.678532973,-95866700.0,0.0,77079.1245133965,0.0,0.0,0.0,0.0,0.0,77079.1245133965,77079.1245133965,77079.1245133965,77079.1245133965,77079.1245133965,0,9,9,9,9,9,9,9
1064,2020-12-16,0.4180000126361847,0.4300000071525574,0.4180000126361847,0.42899999022483826,0.42899999022483826,1530300,2.386632570154412,0.6028636274408805,7.30611654204405e-05,0.02517719313867785,0.4338094499638763,0.39961912023854246,0.4167142851012094,0.016660258364983138,5.868809723161653,0.01199999451637268,50.648345929719355,0.010394913033103359,0.006476458831843305,0.003918454201260054,0.042999982833862305,4.229317693568035,0.11139891712568804,62.38879664423096,-0.11675758143321335,46.59376392826909,61.16449217331507,53.991676228357,-118673105.72299647,-1242887.7879977524,-94336400.0,0.0,1713.7024902679298,0.0,0.0,0.0,0.0,0.0,1713.7024902679298,1713.7024902679298,1713.7024902679298,1713.7024902679298,1713.7024902679298,0,1,1,1,1,1,1,1
1065,2020-12-17,0.4320000112056732,0.4320000112056732,0.4180000126361847,0.42899999022483826,0.42899999022483826,1452600,0.0,0.7825396316382681,3.755097919586059e-05,0.02358045105736509,0.4331129107504806,0.4086013692417592,0.4208571399961199,0.019108975544953943,5.496608763325755,0.013999998569488525,52.71951118671247,0.011107029889334208,0.007402573043341486,0.003704456845992722,0.02499997615814209,4.840071747308137,0.06188112694970069,62.38879664423096,-0.10017059724927169,50.75919308462227,62.45416359942114,58.54061251590668,-117843052.99757381,-564705.166689977,-94336400.0,0.0,133.7024902679298,0.0,0.0,0.0,0.0,0.0,133.7024902679298,133.7024902679298,133.7024902679298,133.7024902679298,133.7024902679298,0,1,1,1,1,1,1,1
1066,2020-12-18,0.4180000126361847,0.4300000071525574,0.4099999964237213,0.4129999876022339,0.4129999876022339,2479500,-3.729604425915911,0.9061660784551548,2.9346917833683595e-05,0.023068959581860945,0.43212026928493846,0.41045115104401925,0.42128571016447885,0.021012821067602216,5.585704666916113,0.02000001072883606,27.708096732562986,0.010262026876437402,0.007974463809960669,0.0022875630664767332,-0.017000019550323486,5.317630425595027,-0.039534928529180564,54.46226220265148,-0.08437806921742785,47.97215038990281,50.76029266998743,58.12631614757462,-119578705.58389246,-788183.083920911,-96815900.0,0.0,27927.10747080379,0.0,0.0,0.0,0.0,0.0,27927.10747080379,27927.10747080379,27927.10747080379,27927.10747080379,27927.10747080379,0,3,3,3,3,3,3,3
1067,2020-12-21,0.43299999833106995,0.43299999833106995,0.3959999978542328,0.4300000071525574,0.4300000071525574,6127000,4.1162276175892965,0.7819238271406016,3.57143112592051e-05,0.02505910828114326,0.43495228546321496,0.41104770472756347,0.4229999950953892,0.021833333449486014,5.82769950332877,0.03700000047683716,4.293357938723923,0.01083916821933395,0.008547404691835325,0.002291763527498625,0.029000014066696167,5.506515395562594,0.07231923832100104,60.242083484350815,-0.0682574729346519,53.41088926804694,56.60462282465858,56.60635969802246,-114445270.21707422,825412.9379195869,-90688900.0,0.0,18029.0,0.0,0.0,0.0,0.0,0.0,18029.0,18029.0,18029.0,18029.0,18029.0,0,3,3,3,3,3,3,3
1068,2020-12-22,0.4300000071525574,0.4300000071525574,0.40400001406669617,0.4300000071525574,0.4300000071525574,3077900,0.0,-0.010591224742965493,4.0489849333941175e-05,0.02519352039610297,0.4370120367960546,0.41155938291982674,0.4242857098579407,0.02029487108572936,5.858958134194797,0.025999993085861206,4.29335793872393,0.011167821200585293,0.009071487993585318,0.002096333206999975,0.030000001192092896,5.098721126639946,0.07500000186264512,60.24208348435083,-0.052042605862667735,61.881998277762804,65.80671535094817,57.72387694853146,-111367370.21707422,2389814.679770738,-90688900.0,0.0,1465.1074708037893,0.0,0.0,0.0,0.0,0.0,1465.1074708037893,1465.1074708037893,1465.1074708037893,1465.1074708037893,1465.1074708037893,0,3,3,3,3,3,3,3
